timestamp,datetime,open,high,low,close,volume,quoteVolume
1787443380000,2026-08-23T00:03:00.000Z,77138.7,77145.3,77117,77145.2,13.6092,
1787443560000,2026-08-23T00:06:00.000Z,77145.2,77149.9,77122.5,77122.5,11.0731,
1787443740000,2026-08-23T00:09:00.000Z,77122.5,77122.5,77041.2,77059.3,77.6557,
1787443920000,2026-08-23T00:12:00.000Z,77059.3,77094.3,77056.1,77076,50.1597,
1787444100000,2026-08-23T00:15:00.000Z,77076,77085.3,77050,77081.1,10.3796,
1787444280000,2026-08-23T00:18:00.000Z,77081.1,77140.1,77071.5,77096.3,7.9121,
1787444460000,2026-08-23T00:21:00.000Z,77096.3,77134.8,77091,77134.8,33.0626,
1787444640000,2026-08-23T00:24:00.000Z,77134.8,77233.6,77120.6,77217.6,59.3078,
1787444820000,2026-08-23T00:27:00.000Z,77217.6,77258.7,77209.4,77228.6,30.8603,
1787445000000,2026-08-23T00:30:00.000Z,77228.6,77263.9,77226.5,77247.9,25.9333,
1787445180000,2026-08-23T00:33:00.000Z,77247.9,77295,77247.9,77283.4,17.8963,
1787445360000,2026-08-23T00:36:00.000Z,77283.4,77350,77230.4,77278.4,115.8667,
1787445540000,2026-08-23T00:39:00.000Z,77278.4,77311.3,77228.6,77243.1,28.1387,
1787445720000,2026-08-23T00:42:00.000Z,77243.1,77310.8,77243.1,77274.8,11.3406,
1787445900000,2026-08-23T00:45:00.000Z,77274.8,77306.3,77249.7,77269.1,8.7125,
1787446080000,2026-08-23T00:48:00.000Z,77269.1,77337.6,77256.2,77318.3,23.2092,
1787446260000,2026-08-23T00:51:00.000Z,77318.3,77350,77318.3,77341.4,18.475,
1787446440000,2026-08-23T00:54:00.000Z,77341.4,77350,77314.8,77324,18.087,
1787446620000,2026-08-23T00:57:00.000Z,77324,77342.8,77300.1,77300.2,19.254,
1787446800000,2026-08-23T01:00:00.000Z,77300.2,77300.2,77240.8,77249.5,31.0311,
1787446980000,2026-08-23T01:03:00.000Z,77249.5,77258,77172.1,77258,45.5822,
1787447160000,2026-08-23T01:06:00.000Z,77258,77258,77170,77241.6,22.8576,
1787447340000,2026-08-23T01:09:00.000Z,77241.6,77266.9,77235.4,77244.8,17.2874,
1787447520000,2026-08-23T01:12:00.000Z,77244.8,77406.1,77244.8,77406.1,67.9581,
1787447700000,2026-08-23T01:15:00.000Z,77406.1,77406.1,77304.1,77307,21.4694,
1787447880000,2026-08-23T01:18:00.000Z,77307,77337.4,77292.8,77331.6,35.8265,
1787448060000,2026-08-23T01:21:00.000Z,77331.6,77332.9,77299.7,77300,28.0936,
1787448240000,2026-08-23T01:24:00.000Z,77300,77308.6,77250,77271.2,38.2707,
1787448420000,2026-08-23T01:27:00.000Z,77271.2,77271.3,77247.5,77265,7.4636,
1787448600000,2026-08-23T01:30:00.000Z,77265,77316.4,77214.1,77214.2,17.9833,
1787448780000,2026-08-23T01:33:00.000Z,77214.2,77224.8,77175.2,77215.8,23.0847,
1787448960000,2026-08-23T01:36:00.000Z,77215.8,77255.8,77206.3,77234.8,57.2366,
1787449140000,2026-08-23T01:39:00.000Z,77234.8,77267.9,77214.2,77226.6,23.9511,
1787449320000,2026-08-23T01:42:00.000Z,77226.6,77254.3,77160,77254.2,24.5174,
1787449500000,2026-08-23T01:45:00.000Z,77254.2,77332.9,77236.2,77271.5,17.1871,
1787449680000,2026-08-23T01:48:00.000Z,77271.5,77271.5,77191,77256.9,10.3069,
1787449860000,2026-08-23T01:51:00.000Z,77256.9,77278.8,77235.8,77260,13.4622,
1787450040000,2026-08-23T01:54:00.000Z,77260,77280.7,77160,77181,26.4122,
1787450220000,2026-08-23T01:57:00.000Z,77181,77208.4,77155,77188.7,18.311,
1787450400000,2026-08-23T02:00:00.000Z,77188.7,77213.6,77163,77163,8.9226,
1787450580000,2026-08-23T02:03:00.000Z,77163,77198.1,77123.1,77126.1,22.1349,
1787450760000,2026-08-23T02:06:00.000Z,77126.1,77128.5,77088,77114,19.4898,
1787450940000,2026-08-23T02:09:00.000Z,77114,77124.5,77059.5,77071,25.1314,
1787451120000,2026-08-23T02:12:00.000Z,77071,77134.5,77050,77050,91.204,
1787451300000,2026-08-23T02:15:00.000Z,77050,77124.5,77050,77110.3,45.9308,
1787451480000,2026-08-23T02:18:00.000Z,77110.3,77121.2,77079.9,77087.6,18.5972,
1787451660000,2026-08-23T02:21:00.000Z,77087.6,77087.6,77003.9,77046.1,45.8037,
1787451840000,2026-08-23T02:24:00.000Z,77046.1,77130.6,77034.7,77105.6,51.3133,
1787452020000,2026-08-23T02:27:00.000Z,77105.6,77115.3,77085.4,77115.3,11.6361,
1787452200000,2026-08-23T02:30:00.000Z,77115.3,77194.6,77106.6,77190.1,24.0121,
1787452380000,2026-08-23T02:33:00.000Z,77190.1,77209.8,77166.4,77171.3,9.1161,
1787452560000,2026-08-23T02:36:00.000Z,77171.3,77200,77163,77178.6,3.4802,
1787452740000,2026-08-23T02:39:00.000Z,77178.6,77200,77177.9,77183.5,2.7195,
1787452920000,2026-08-23T02:42:00.000Z,77183.5,77193,77145.7,77177.8,20.3879,
1787453100000,2026-08-23T02:45:00.000Z,77177.8,77189.2,77154.6,77189.1,4.0166,
1787453280000,2026-08-23T02:48:00.000Z,77189.1,77210,77131.8,77135.8,14.0397,
1787453460000,2026-08-23T02:51:00.000Z,77135.8,77231.9,77055.7,77055.7,92.887,
1787453640000,2026-08-23T02:54:00.000Z,77055.7,77092.7,77055.7,77084.8,12.9394,
1787453820000,2026-08-23T02:57:00.000Z,77084.8,77086,77070,77071.6,9.0468,
1787454000000,2026-08-23T03:00:00.000Z,77071.6,77118.9,77071.6,77091.4,12.1532,
1787454180000,2026-08-23T03:03:00.000Z,77091.4,77112,77053.1,77056.8,18.8813,
1787454360000,2026-08-23T03:06:00.000Z,77056.8,77059.2,77017.6,77022.3,16.9528,
1787454540000,2026-08-23T03:09:00.000Z,77022.3,77034.5,77007,77020.8,15.031,
1787454720000,2026-08-23T03:12:00.000Z,77020.8,77101.9,77019.4,77082.9,8.8147,
1787454900000,2026-08-23T03:15:00.000Z,77082.9,77133.7,77053.6,77113.7,15.921,
1787455080000,2026-08-23T03:18:00.000Z,77113.7,77145,77069.6,77079.8,10.605,
1787455260000,2026-08-23T03:21:00.000Z,77079.8,77079.9,77016,77018.3,17.6133,
1787455440000,2026-08-23T03:24:00.000Z,77018.3,77048.8,77006.5,77025.9,25.2528,
1787455620000,2026-08-23T03:27:00.000Z,77025.9,77025.9,76983.7,76988.6,44.2173,
1787455800000,2026-08-23T03:30:00.000Z,76988.6,76991.4,76930,76960.8,43.0889,
1787455980000,2026-08-23T03:33:00.000Z,76960.8,76968.7,76910.9,76950,35.9721,
1787456160000,2026-08-23T03:36:00.000Z,76950,76993.7,76941.2,76977.2,44.2733,
1787456340000,2026-08-23T03:39:00.000Z,76977.2,76983.3,76893.2,76904.8,44.111,
1787456520000,2026-08-23T03:42:00.000Z,76904.8,76904.8,76839.7,76857.6,85.1877,
1787456700000,2026-08-23T03:45:00.000Z,76857.6,76966.1,76857.6,76933,59.5211,
1787456880000,2026-08-23T03:48:00.000Z,76933,76998.3,76914.9,76952.3,29.7974,
1787457060000,2026-08-23T03:51:00.000Z,76952.3,76970,76940.5,76962.8,14.2394,
1787457240000,2026-08-23T03:54:00.000Z,76962.8,76982.8,76911.3,76944.9,25.2792,
1787457420000,2026-08-23T03:57:00.000Z,76944.9,76950.5,76927.1,76935.2,9.185,
1787457600000,2026-08-23T04:00:00.000Z,76935.2,76961.6,76900.1,76902.8,40.2969,
1787457780000,2026-08-23T04:03:00.000Z,76902.8,76907.1,76850,76885.8,41.961,
1787457960000,2026-08-23T04:06:00.000Z,76885.8,76942,76702,76779.1,251.4625,
1787458140000,2026-08-23T04:09:00.000Z,76779.1,76872.5,76767.6,76848.9,77.6325,
1787458320000,2026-08-23T04:12:00.000Z,76848.9,77035.3,76845.9,77006.9,74.1374,
1787458500000,2026-08-23T04:15:00.000Z,77006.9,77043.8,76933.6,76933.6,54.85,
1787458680000,2026-08-23T04:18:00.000Z,76933.6,76947.2,76800,76800,42.6576,
1787458860000,2026-08-23T04:21:00.000Z,76800,76907.8,76800,76876,41.4805,
1787459040000,2026-08-23T04:24:00.000Z,76876,76956.6,76871.7,76956.6,17.6287,
1787459220000,2026-08-23T04:27:00.000Z,76956.6,77002,76940.8,76967.4,30.1349,
1787459400000,2026-08-23T04:30:00.000Z,76967.4,76978.1,76883.5,76892,13.8953,
1787459580000,2026-08-23T04:33:00.000Z,76892,76899.3,76828.6,76828.7,73.3699,
1787459760000,2026-08-23T04:36:00.000Z,76828.7,76872.9,76819.7,76859,39.5317,
1787459940000,2026-08-23T04:39:00.000Z,76859,76910.5,76841.6,76868.3,48.8363,
1787460120000,2026-08-23T04:42:00.000Z,76868.3,76885.2,76807.4,76823.5,13.3974,
1787460300000,2026-08-23T04:45:00.000Z,76823.5,76828.8,76663.2,76706.1,148.068,
1787460480000,2026-08-23T04:48:00.000Z,76706.1,76740.8,76556,76672.2,271.3418,
1787460660000,2026-08-23T04:51:00.000Z,76672.2,76756.6,76663.7,76714.4,44.2049,
1787460840000,2026-08-23T04:54:00.000Z,76714.4,76725.8,76633.9,76634,101.3297,
1787461020000,2026-08-23T04:57:00.000Z,76634,76677.9,76461.7,76604.7,363.0199,
1787461200000,2026-08-23T05:00:00.000Z,76604.7,76756.1,76483.9,76512.2,170.9601,
1787461380000,2026-08-23T05:03:00.000Z,76512.2,76649.7,76479.8,76542.5,100.8865,
1787461560000,2026-08-23T05:06:00.000Z,76542.5,76600,76300,76355.1,369.6047,
1787461740000,2026-08-23T05:09:00.000Z,76355.1,76438.2,76198.6,76376,393.9287,
1787461920000,2026-08-23T05:12:00.000Z,76376,76420,75785.1,75888.5,995.9606,
1787462100000,2026-08-23T05:15:00.000Z,75888.5,76055.5,75538.8,75733.3,1086.4362,
1787462280000,2026-08-23T05:18:00.000Z,75733.3,76163.4,75676.6,76137.5,442.8758,
1787462460000,2026-08-23T05:21:00.000Z,76137.5,76204.4,76070.1,76192,231.981,
1787462640000,2026-08-23T05:24:00.000Z,76192,76330.2,76178.3,76195.6,220.5348,
1787462820000,2026-08-23T05:27:00.000Z,76195.6,76316.9,76195.6,76227.6,69.0679,
1787463000000,2026-08-23T05:30:00.000Z,76227.6,76345.3,76193.5,76292.6,145.0366,
1787463180000,2026-08-23T05:33:00.000Z,76292.6,76319.8,76225.6,76304.8,58.1942,
1787463360000,2026-08-23T05:36:00.000Z,76304.8,76304.8,76204.1,76220.3,62.2286,
1787463540000,2026-08-23T05:39:00.000Z,76220.3,76280,76170,76236.3,114.5456,
1787463720000,2026-08-23T05:42:00.000Z,76236.3,76257.9,76092.4,76165.1,133.9276,
1787463900000,2026-08-23T05:45:00.000Z,76165.1,76207.9,76100.1,76132.4,47.0001,
1787464080000,2026-08-23T05:48:00.000Z,76132.4,76250,76127.7,76176.5,39.3425,
1787464260000,2026-08-23T05:51:00.000Z,76176.5,76204.5,76023.1,76116.1,81.963,
1787464440000,2026-08-23T05:54:00.000Z,76116.1,76186,76100.7,76122,36.0401,
1787464620000,2026-08-23T05:57:00.000Z,76122,76131.7,76052.5,76052.5,56.124,
1787464800000,2026-08-23T06:00:00.000Z,76052.5,76114.9,75989.9,76093.9,217.6379,
1787464980000,2026-08-23T06:03:00.000Z,76093.9,76131.7,76035.4,76091.2,28.2508,
1787465160000,2026-08-23T06:06:00.000Z,76091.2,76091.2,75880,75917.7,183.5489,
1787465340000,2026-08-23T06:09:00.000Z,75917.7,75994.1,75886.4,75915.1,107.8982,
1787465520000,2026-08-23T06:12:00.000Z,75915.1,76166.6,75912.2,76080.2,106.0231,
1787465700000,2026-08-23T06:15:00.000Z,76080.2,76189.9,76065,76185.9,90.2268,
1787465880000,2026-08-23T06:18:00.000Z,76185.9,76306.8,76131.6,76299.9,188.3272,
1787466060000,2026-08-23T06:21:00.000Z,76299.9,76305.4,76188,76295.2,52.5566,
1787466240000,2026-08-23T06:24:00.000Z,76295.2,76296,76219.6,76222.1,27.9907,
1787466420000,2026-08-23T06:27:00.000Z,76222.1,76234,76169.4,76234,36.7646,
1787466600000,2026-08-23T06:30:00.000Z,76234,76352.5,76226.5,76328,161.734,
1787466780000,2026-08-23T06:33:00.000Z,76328,76359.1,76294.3,76294.3,49.9307,
1787466960000,2026-08-23T06:36:00.000Z,76294.3,76304.3,76227,76231.1,41.4805,
1787467140000,2026-08-23T06:39:00.000Z,76231.1,76299.9,76177,76278,23.0315,
1787467320000,2026-08-23T06:42:00.000Z,76278,76294.9,76239.4,76260.8,12.1496,
1787467500000,2026-08-23T06:45:00.000Z,76260.8,76276.9,76209.1,76247.2,29.9132,
1787467680000,2026-08-23T06:48:00.000Z,76247.2,76256.5,76177,76228.4,32.7609,
1787467860000,2026-08-23T06:51:00.000Z,76228.4,76228.4,76159.4,76169,21.6511,
1787468040000,2026-08-23T06:54:00.000Z,76169,76170.2,76089.9,76092.4,55.5159,
1787468220000,2026-08-23T06:57:00.000Z,76092.4,76124.4,76016,76098.9,74.1403,
1787468400000,2026-08-23T07:00:00.000Z,76098.9,76106.7,76034,76052.5,49.6002,
1787468580000,2026-08-23T07:03:00.000Z,76052.5,76208.9,76024,76191.7,32.4371,
1787468760000,2026-08-23T07:06:00.000Z,76191.7,76262.2,76191.6,76227.5,36.6929,
1787468940000,2026-08-23T07:09:00.000Z,76227.5,76266.1,76222.3,76259.3,31.2014,
1787469120000,2026-08-23T07:12:00.000Z,76259.3,76321.4,76253.6,76293.7,65.7601,
1787469300000,2026-08-23T07:15:00.000Z,76293.7,76343.8,76286.1,76330.1,45.7034,
1787469480000,2026-08-23T07:18:00.000Z,76330.1,76339.9,76261.1,76264.7,31.1606,
1787469660000,2026-08-23T07:21:00.000Z,76264.7,76269.6,76237.6,76268.2,16.5083,
1787469840000,2026-08-23T07:24:00.000Z,76268.2,76275,76228.4,76246.6,15.7028,
1787470020000,2026-08-23T07:27:00.000Z,76246.6,76261,76222,76222.1,13.5377,
1787470200000,2026-08-23T07:30:00.000Z,76222.1,76227.8,76166.3,76188.2,32.4744,
1787470380000,2026-08-23T07:33:00.000Z,76188.2,76189.7,76069,76128.3,68.5815,
1787470560000,2026-08-23T07:36:00.000Z,76128.3,76132.6,76074,76081.3,17.6818,
1787470740000,2026-08-23T07:39:00.000Z,76081.3,76126.9,76069,76070.6,18.2941,
1787470920000,2026-08-23T07:42:00.000Z,76070.6,76070.7,76045.2,76058.2,24.3338,
1787471100000,2026-08-23T07:45:00.000Z,76058.2,76088.1,76035.1,76063,50.2383,
1787471280000,2026-08-23T07:48:00.000Z,76063,76124.5,76045.1,76091.2,23.0535,
1787471460000,2026-08-23T07:51:00.000Z,76091.2,76155.3,76091.1,76117.7,36.0336,
1787471640000,2026-08-23T07:54:00.000Z,76117.7,76117.7,75945.8,75976,52.257,
1787471820000,2026-08-23T07:57:00.000Z,75976,76015.3,75900,76015.3,72.5391,
1787472000000,2026-08-23T08:00:00.000Z,76015.3,76024.1,75955.6,76024.1,32.8718,
1787472180000,2026-08-23T08:03:00.000Z,76024.1,76078.9,75963.2,76078.8,35.4889,
1787472360000,2026-08-23T08:06:00.000Z,76078.8,76157.2,76065.8,76145.4,57.198,
1787472540000,2026-08-23T08:09:00.000Z,76145.4,76299.9,76145.3,76222.9,156.241,
1787472720000,2026-08-23T08:12:00.000Z,76222.9,76284.5,76185.1,76203,61.5033,
1787472900000,2026-08-23T08:15:00.000Z,76203,76299,76191.3,76290,31.2569,
1787473080000,2026-08-23T08:18:00.000Z,76290,76296.5,76236.5,76239.6,39.561,
1787473260000,2026-08-23T08:21:00.000Z,76239.6,76251.9,76214,76236.1,28.0991,
1787473440000,2026-08-23T08:24:00.000Z,76236.1,76245.9,76215.9,76216,16.0226,
1787473620000,2026-08-23T08:27:00.000Z,76216,76247.5,76215.9,76237.8,13.0159,
1787473800000,2026-08-23T08:30:00.000Z,76237.8,76286.7,76237.7,76286.6,27.6324,
1787473980000,2026-08-23T08:33:00.000Z,76286.6,76329,76258.3,76325.6,50.8565,
1787474160000,2026-08-23T08:36:00.000Z,76325.6,76484.5,76321.9,76470.2,217.9604,
1787474340000,2026-08-23T08:39:00.000Z,76470.2,76663.3,76412.2,76526.3,267.0268,
1787474520000,2026-08-23T08:42:00.000Z,76526.3,76583.7,76505,76515.8,83.2386,
1787474700000,2026-08-23T08:45:00.000Z,76515.8,76612.4,76500.5,76513.1,84.6906,
1787474880000,2026-08-23T08:48:00.000Z,76513.1,76527.3,76463,76469.8,52.6042,
1787475060000,2026-08-23T08:51:00.000Z,76469.8,76541,76456.6,76510.5,48.7945,
1787475240000,2026-08-23T08:54:00.000Z,76510.5,76515.9,76439.5,76465.1,113.8485,
1787475420000,2026-08-23T08:57:00.000Z,76465.1,76487,76438.4,76476.4,26.2495,
1787475600000,2026-08-23T09:00:00.000Z,76476.4,76594.1,76455.8,76585.2,81.0026,
1787475780000,2026-08-23T09:03:00.000Z,76585.2,76623.4,76513.7,76603.1,114.5632,
1787475960000,2026-08-23T09:06:00.000Z,76603.1,76639.6,76570.3,76575.2,54.8007,
1787476140000,2026-08-23T09:09:00.000Z,76575.2,76600,76548.5,76548.6,26.8094,
1787476320000,2026-08-23T09:12:00.000Z,76548.6,76585.1,76534.9,76576.8,12.2531,
1787476500000,2026-08-23T09:15:00.000Z,76576.8,76600,76501.2,76525,46.6135,
1787476680000,2026-08-23T09:18:00.000Z,76525,76550.4,76495.5,76499.1,16.2977,
1787476860000,2026-08-23T09:21:00.000Z,76499.1,76541,76465,76530.1,51.9824,
1787477040000,2026-08-23T09:24:00.000Z,76530.1,76551.2,76490.5,76550.2,31.2608,
1787477220000,2026-08-23T09:27:00.000Z,76550.2,76580.6,76535.5,76542.1,24.1429,
1787477400000,2026-08-23T09:30:00.000Z,76542.1,76542.2,76474.8,76492.1,112.7957,
1787477580000,2026-08-23T09:33:00.000Z,76492.1,76499.8,76460,76492.7,138.5287,
1787477760000,2026-08-23T09:36:00.000Z,76492.7,76534.6,76485.7,76495.1,51.1632,
1787477940000,2026-08-23T09:39:00.000Z,76495.1,76571.7,76493.6,76545.7,46.5856,
1787478120000,2026-08-23T09:42:00.000Z,76545.7,76562.4,76535,76556.3,24.6967,
1787478300000,2026-08-23T09:45:00.000Z,76556.3,76593.4,76491.8,76550.4,53.0099,
1787478480000,2026-08-23T09:48:00.000Z,76550.4,76608.6,76550.4,76608.6,114.1383,
1787478660000,2026-08-23T09:51:00.000Z,76608.6,76629.9,76568.5,76572.6,94.9798,
1787478840000,2026-08-23T09:54:00.000Z,76572.6,76596.9,76568.5,76568.6,16.7172,
1787479020000,2026-08-23T09:57:00.000Z,76568.6,76578.9,76528,76528,14.5451,
1787479200000,2026-08-23T10:00:00.000Z,76528,76579.4,76523,76579.4,32.3231,
1787479380000,2026-08-23T10:03:00.000Z,76579.4,76658.7,76579.3,76658.7,59.2159,
1787479560000,2026-08-23T10:06:00.000Z,76658.7,76729.3,76620,76664,195.7231,
1787479740000,2026-08-23T10:09:00.000Z,76664,76685.5,76611.8,76623,55.9756,
1787479920000,2026-08-23T10:12:00.000Z,76623,76647.8,76583.2,76638.8,39.7363,
1787480100000,2026-08-23T10:15:00.000Z,76638.8,76672.2,76627.2,76641.7,36.056,
1787480280000,2026-08-23T10:18:00.000Z,76641.7,76750,76626.5,76747.2,45.9888,
1787480460000,2026-08-23T10:21:00.000Z,76747.2,76915.5,76740,76810,421.4932,
1787480640000,2026-08-23T10:24:00.000Z,76810,76883.4,76779,76785.1,120.4131,
1787480820000,2026-08-23T10:27:00.000Z,76785.1,76800.7,76725.2,76743.9,40.0763,
1787481000000,2026-08-23T10:30:00.000Z,76743.9,76806.4,76723,76806.4,54.8974,
1787481180000,2026-08-23T10:33:00.000Z,76806.4,76920.9,76795.6,76870.3,141.4077,
1787481360000,2026-08-23T10:36:00.000Z,76870.3,76882.7,76800,76821.6,42.5095,
1787481540000,2026-08-23T10:39:00.000Z,76821.6,76838,76783.1,76825.5,48.2812,
1787481720000,2026-08-23T10:42:00.000Z,76825.5,76866.1,76808.9,76840,53.2731,
1787481900000,2026-08-23T10:45:00.000Z,76840,76867.7,76820.3,76820.3,46.0023,
1787482080000,2026-08-23T10:48:00.000Z,76820.3,76831.7,76783.8,76812.2,53.2847,
1787482260000,2026-08-23T10:51:00.000Z,76812.2,76838.5,76780,76782.5,23.5862,
1787482440000,2026-08-23T10:54:00.000Z,76782.5,76801.9,76760.5,76773.9,35.7773,
1787482620000,2026-08-23T10:57:00.000Z,76773.9,76773.9,76755,76766,23.8225,
1787482800000,2026-08-23T11:00:00.000Z,76766,76826.1,76766,76780.1,21.0731,
1787482980000,2026-08-23T11:03:00.000Z,76780.1,76784.4,76714.9,76758.4,33.5535,
1787483160000,2026-08-23T11:06:00.000Z,76758.4,76819.9,76758.3,76809.7,42.7658,
1787483340000,2026-08-23T11:09:00.000Z,76809.7,76813.5,76776.1,76813.5,23.4821,
1787483520000,2026-08-23T11:12:00.000Z,76813.5,76864.8,76806.8,76864.4,23.9447,
1787483700000,2026-08-23T11:15:00.000Z,76864.4,76865,76797,76848.1,62.7993,
1787483880000,2026-08-23T11:18:00.000Z,76848.1,77213.3,76840,77165.1,507.8332,
1787484060000,2026-08-23T11:21:00.000Z,77165.1,77246,77141,77160.3,267.2902,
1787484240000,2026-08-23T11:24:00.000Z,77160.3,77310.8,77156.9,77183.4,243.955,
1787484420000,2026-08-23T11:27:00.000Z,77183.4,77197.3,77116.6,77144.8,115.28,
1787484600000,2026-08-23T11:30:00.000Z,77144.8,77240.8,77105,77190.8,57.1155,
1787484780000,2026-08-23T11:33:00.000Z,77190.8,77220,77155.1,77216,53.8972,
1787484960000,2026-08-23T11:36:00.000Z,77216,77345.9,77200,77273,108.6951,
1787485140000,2026-08-23T11:39:00.000Z,77273,77367.6,77266.5,77291.3,147.6098,
1787485320000,2026-08-23T11:42:00.000Z,77291.3,77299.9,77240,77260.5,38.5827,
1787485500000,2026-08-23T11:45:00.000Z,77260.5,77280.9,77195.7,77195.8,38.8717,
1787485680000,2026-08-23T11:48:00.000Z,77195.8,77199.9,77152.5,77187.7,57.7707,
1787485860000,2026-08-23T11:51:00.000Z,77187.7,77333.7,77169.5,77325.1,62.9253,
1787486040000,2026-08-23T11:54:00.000Z,77325.1,77380,77290.5,77290.6,80.4908,
1787486220000,2026-08-23T11:57:00.000Z,77290.6,77302.9,77273.2,77283.5,38.762,
1787486400000,2026-08-23T12:00:00.000Z,77283.5,77293.2,77200.1,77228.5,48.9307,
1787486580000,2026-08-23T12:03:00.000Z,77228.5,77228.5,77147.5,77157.9,90.2317,
1787486760000,2026-08-23T12:06:00.000Z,77157.9,77158.3,77040.1,77135.7,132.1538,
1787486940000,2026-08-23T12:09:00.000Z,77135.7,77143.6,76971.8,77018.6,101.2446,
1787487120000,2026-08-23T12:12:00.000Z,77018.6,77074.4,76990.9,77052.6,84.5089,
1787487300000,2026-08-23T12:15:00.000Z,77052.6,77077.1,77025.1,77071.7,37.0561,
1787487480000,2026-08-23T12:18:00.000Z,77071.7,77088,77037.5,77071.4,11.1278,
1787487660000,2026-08-23T12:21:00.000Z,77071.4,77115,77071.4,77115,15.8549,
1787487840000,2026-08-23T12:24:00.000Z,77115,77115,77003.6,77006,37.3335,
1787488020000,2026-08-23T12:27:00.000Z,77006,77035.5,76988.4,77019,57.0496,
1787488200000,2026-08-23T12:30:00.000Z,77019,77064.8,77019,77051.1,9.0077,
1787488380000,2026-08-23T12:33:00.000Z,77051.1,77074,77036.8,77051.3,18.1652,
1787488560000,2026-08-23T12:36:00.000Z,77051.3,77053.7,77019.8,77038.9,12.2654,
1787488740000,2026-08-23T12:39:00.000Z,77038.9,77185.6,77035.3,77185.6,110.0835,
1787488920000,2026-08-23T12:42:00.000Z,77185.6,77229.7,77145.6,77217.4,37.2219,
1787489100000,2026-08-23T12:45:00.000Z,77217.4,77233.9,77176.6,77204,66.1889,
1787489280000,2026-08-23T12:48:00.000Z,77204,77204,77169.8,77192.2,19.1521,
1787489460000,2026-08-23T12:51:00.000Z,77192.2,77194.9,77152.7,77157.7,22.5688,
1787489640000,2026-08-23T12:54:00.000Z,77157.7,77191.7,77130.6,77191.2,38.1119,
1787489820000,2026-08-23T12:57:00.000Z,77191.2,77196,77180.1,77180.1,11.0537,
1787490000000,2026-08-23T13:00:00.000Z,77180.1,77212.3,77176.4,77200.1,16.2877,
1787490180000,2026-08-23T13:03:00.000Z,77200.1,77204.8,77181.1,77197.2,10.709,
1787490360000,2026-08-23T13:06:00.000Z,77197.2,77202.4,77164.5,77172.9,25.0548,
1787490540000,2026-08-23T13:09:00.000Z,77172.9,77307.2,77172.9,77307.2,46.6167,
1787490720000,2026-08-23T13:12:00.000Z,77307.2,77310.1,77302.5,77303.9,40.8246,
1787490900000,2026-08-23T13:15:00.000Z,77303.9,77438.7,77303.9,77382.7,185.2538,
1787491080000,2026-08-23T13:18:00.000Z,77382.7,77762.9,77377.4,77522.1,867.1537,
1787491260000,2026-08-23T13:21:00.000Z,77522.1,77594.6,77392.1,77508.1,166.4355,
1787491440000,2026-08-23T13:24:00.000Z,77508.1,77630.3,77485.5,77512.9,135.5943,
1787491620000,2026-08-23T13:27:00.000Z,77512.9,77536.6,77394.8,77407.7,71.8362,
1787491800000,2026-08-23T13:30:00.000Z,77407.7,77476,77336.8,77388.8,103.7204,
1787491980000,2026-08-23T13:33:00.000Z,77388.8,77401.8,77307.5,77339.9,150.7927,
1787492160000,2026-08-23T13:36:00.000Z,77339.9,77495.9,77339.9,77488.2,65.3234,
1787492340000,2026-08-23T13:39:00.000Z,77488.2,77596.1,77488.2,77490.1,84.45,
1787492520000,2026-08-23T13:42:00.000Z,77490.1,77497.8,77450.1,77492.2,18.167,
1787492700000,2026-08-23T13:45:00.000Z,77492.2,77539,77373,77529.9,48.2926,
1787492880000,2026-08-23T13:48:00.000Z,77529.9,77530,77425.7,77425.7,54.9207,
1787493060000,2026-08-23T13:51:00.000Z,77425.7,77436.5,77342.1,77400,61.9571,
1787493240000,2026-08-23T13:54:00.000Z,77400,77486,77395.1,77427.5,24.687,
1787493420000,2026-08-23T13:57:00.000Z,77427.5,77457.1,77414.4,77457.1,36.5079,
1787493600000,2026-08-23T14:00:00.000Z,77457.1,77600,77456.9,77563,258.9757,
1787493780000,2026-08-23T14:03:00.000Z,77563,77569.2,77450,77450.1,101.6529,
1787493960000,2026-08-23T14:06:00.000Z,77450.1,77467.1,77286.9,77400,268.0372,
1787494140000,2026-08-23T14:09:00.000Z,77400,77500,77373,77452.9,47.7316,
1787494320000,2026-08-23T14:12:00.000Z,77452.9,77552.4,77450.7,77522.6,58.7319,
1787494500000,2026-08-23T14:15:00.000Z,77522.6,77618.8,77519.6,77547.9,59.9877,
1787494680000,2026-08-23T14:18:00.000Z,77547.9,77562.4,77436.5,77463.1,38.2061,
1787494860000,2026-08-23T14:21:00.000Z,77463.1,77475.1,77400.1,77407.9,39.7928,
1787495040000,2026-08-23T14:24:00.000Z,77407.9,77469,77382,77447.5,44.4825,
1787495220000,2026-08-23T14:27:00.000Z,77447.5,77469,77403.1,77418,16.1662,
1787495400000,2026-08-23T14:30:00.000Z,77418,77440.2,77379.9,77386.6,53.7976,
1787495580000,2026-08-23T14:33:00.000Z,77386.6,77419.9,77386.5,77414.2,24.1545,
1787495760000,2026-08-23T14:36:00.000Z,77414.2,77460.2,77385.6,77434.1,33.1756,
1787495940000,2026-08-23T14:39:00.000Z,77434.1,77446.8,77364.4,77378.9,29.2328,
1787496120000,2026-08-23T14:42:00.000Z,77378.9,77386.1,76741.6,76985,1183.1859,
